Year	Month	TMax	TMin	PAR	Prec	CO2
2069	6	31.7575550338496	10.1586426046447	256.743883798856	1.57983790889747	523.08871
2069	7	29.9188240216457	12.3791576967709	209.122605459005	110.384033223968	523.08871
2069	8	27.7480659444737	10.5115706795019	215.023010552238	60.6953937406475	523.08871
2069	9	24.316564217253	8.59966966620734	207.601672635207	184.412126484226	523.08871
2069	10	19.4223886974062	0.44089491394065	254.178352082156	3.5095325572487	523.08871
2069	11	9.0910213529021	-7.2439530958559	206.680005688062	24.3294091600085	523.08871
2069	12	7.4112761550871	-9.98702051842175	208.712227166484	34.5827849405089	523.08871
2070	1	2.3787844877293	-11.4238510670827	150.600575208818	60.3622188365629	524.30217
2070	2	6.24437044549738	-9.10871912129455	185.210790266936	24.3264178387478	524.30217
2070	3	10.8625657115129	-5.67194566822664	214.916202905517	30.4013491355442	524.30217
2070	4	16.366141649368	-1.51100944834567	240.356934560364	46.9506683587021	524.30217
2070	5	24.0503267166825	4.36400410082435	257.953279975696	72.7219655145391	524.30217
2070	6	30.0425135011258	10.3220232069614	238.648919196759	16.7371794908869	524.30217
2070	7	29.426027990909	11.95506210807	210.622635917635	72.8573855261126	524.30217
2070	8	29.2272897355185	12.3705859593054	203.197183287546	132.266175757209	524.30217
2070	9	25.7293577774711	7.43661773906636	236.100747817801	35.2218356510908	524.30217
2070	10	20.4895850305052	1.14734863072368	258.086121010147	21.3287000269844	524.30217
2070	11	8.24513061282265	-9.10204943353175	212.232479205204	7.12602028981833	524.30217
2070	12	7.56491060219483	-11.2796395889589	222.208365197304	17.8330439319012	524.30217
2071	1	3.97060380575376	-12.8715948526229	184.560694549287	43.636580367684	525.45089
2071	2	6.49663344727032	-10.3148832701794	198.962519085422	17.9248988653266	525.45089
2071	3	8.80749637803368	-5.75895905224567	189.467292047779	110.422039333051	525.45089
2071	4	13.6206014026456	-1.98099025762809	212.627606074104	41.0082437782858	525.45089
2071	5	23.3148999555248	4.75453160233929	245.397726665192	40.7006327736586	525.45089
2071	6	28.4048842044844	9.56936424562465	233.720036442552	22.8389204637978	525.45089
2071	7	30.3470135681425	12.5648669539252	210.283410028983	93.1471463477355	525.45089
2071	8	28.5755650185435	11.6660902319165	207.012228699279	135.199625023205	525.45089
2071	9	24.9586876676566	8.47184423800335	215.376656752301	114.937611679671	525.45089
2071	10	19.7467723233837	-0.211752045131582	265.401676942338	3.09843122932311	525.45089
2071	11	10.6604292528534	-6.06246148263091	216.045193897676	55.8598990677653	525.45089
2071	12	5.30977597593253	-11.4941943561995	192.372605678732	28.9323124991389	525.45089
2072	1	5.48087988505218	-11.0933227900201	191.435058435039	11.3052478517208	526.50901
2072	2	8.02882015843899	-7.37852425182284	193.944122964295	20.0947984132825	526.50901
2072	3	12.8694997285852	-4.88075395344538	232.634542683489	42.9011215279385	526.50901
2072	4	16.4441267721679	-1.44257057685923	240.541656354154	42.9802074378253	526.50901
2072	5	24.6473741303988	5.59016980657577	248.76057479618	18.041753981475	526.50901
2072	6	30.4130628786225	9.57891592505941	252.393847200154	10.2989028136261	526.50901
2072	7	32.0421986571535	13.4539883391093	212.333516163437	53.7520259281256	526.50901
2072	8	28.710368215369	11.4898025701541	210.596782502858	70.9440438322743	526.50901
2072	9	25.9672964083976	8.413049773058	225.82898691001	28.6267996304517	526.50901
2072	10	20.9489568814656	4.16175078046863	227.690202116169	54.7546222030841	526.50901
2072	11	9.32218125243907	-4.80886209350268	187.306846418921	66.5660068129326	526.50901
2072	12	5.1113214963635	-10.8120436319797	183.945462263961	8.14840130830872	526.50901
2073	1	5.19244089028191	-9.31374127868182	172.66971089205	28.3636682707837	527.45707
2073	2	4.7954572438543	-10.174552043709	174.328572125392	35.2275481928702	527.45707
2073	3	15.6505718585234	-2.8076285686775	245.647853185627	8.82420809231521	527.45707
2073	4	20.142593271836	-0.465871659187732	272.925193153362	5.91856073289502	527.45707
2073	5	23.8240992290609	5.42814555630182	242.334558915514	27.7559859891278	527.45707
2073	6	30.2754309705202	10.0501332164837	244.56482684532	14.8340650944695	527.45707
2073	7	30.8943839568075	13.5019266358557	201.907775239302	99.2283904416001	527.45707
2073	8	26.9219317028265	11.3280493383404	196.738867375121	151.287089230356	527.45707
2073	9	23.3208087686179	8.54207862585891	198.770699784627	114.652229782205	527.45707
2073	10	15.5569626542872	-0.476381762221659	219.816790419825	51.7412287705279	527.45707
2073	11	9.50866522713146	-5.08929472868364	192.243971128323	23.7562366913898	527.45707
2073	12	1.99321202076527	-10.7952011308269	140.426723174873	56.2122501415889	527.45707
2074	1	4.42602599786528	-10.0330785441031	168.093122418981	20.3510251419376	528.29593
2074	2	8.3146431893226	-8.65959779476249	209.201714181251	14.4449797861295	528.29593
2074	3	13.5381683680643	-3.16971478008916	223.699756134494	57.1762821561872	528.29593
2074	4	14.09003217568	-2.07055460807295	219.153968381188	70.2381054111706	528.29593
2074	5	19.5280298096602	3.30381958991672	222.516550029537	38.4194513148648	528.29593
2074	6	28.1047179349091	8.90674841080563	239.784756391367	21.5996301954627	528.29593
2074	7	29.9900979024331	11.1139447995439	227.225622110319	36.9381985241932	528.29593
2074	8	28.4208444821718	12.0276868593517	200.766561075297	162.509049144781	528.29593
2074	9	26.1846632861573	8.74732362429816	223.586444474427	35.6131175757821	528.29593
2074	10	16.8474594573654	-0.18876521506962	231.667319577508	58.9383529781733	528.29593
2074	11	11.1777452229752	-5.69094080920804	219.123126935122	6.97090622164188	528.29593
2074	12	4.22590249406164	-8.94980228930512	156.608258318969	74.2119583202673	528.29593
2075	1	2.56875533383956	-10.9683342774766	149.76572821693	51.420430823576	529.02718
2075	2	8.83341198143266	-5.80234518447589	190.193161365348	54.7927183499534	529.02718
2075	3	9.4354814593948	-5.87907223767492	198.605959090417	65.904765765866	529.02718
2075	4	16.7299780099288	-0.455567544357483	233.207336972099	23.5469648885065	529.02718
2075	5	22.938757667702	3.71957646282997	254.14025550358	16.6905273500471	529.02718
2075	6	27.8721574797147	9.24262329149397	233.090781194856	42.6136610018008	529.02718
2075	7	30.9965201633843	13.1794694560733	207.302149298959	56.5637325396269	529.02718
2075	8	29.7986855904819	11.4233101680979	221.238065712652	33.3858238734512	529.02718
2075	9	25.0859123620434	8.59059299191973	215.088693626381	83.4961180165663	529.02718
2075	10	15.8655019308039	-1.15233901008558	230.605567075127	80.8028792688435	529.02718
2075	11	10.6834341677014	-5.23128054983968	208.440421924754	39.8994009131667	529.02718
2075	12	3.61071707610091	-11.3695804280285	167.482183790047	31.8057933266113	529.02718
2076	1	6.58416684092804	-9.91945880484803	196.774269646161	21.1233269974245	529.64253
2076	2	10.173292105386	-8.34973677901224	231.263236778179	9.15519993305307	529.64253
2076	3	12.2924227645715	-4.43903598782566	221.010960946609	70.1917958531102	529.64253
2076	4	16.3433651440385	-0.32304191841015	227.294128762032	61.9000315055336	529.64253
2076	5	20.7081106140436	4.42156215370536	222.09275803549	42.5832232872313	529.64253
2076	6	28.4181097700112	9.23888890848401	238.293762180781	13.0383903542938	529.64253
2076	7	30.239849566243	11.9853762946239	217.390081464961	30.4948872056671	529.64253
2076	8	30.6018363955479	12.0114142181036	220.221528381882	40.1770141988998	529.64253
2076	9	26.5286314968614	6.93133329913202	250.55710893523	9.6194095308535	529.64253
2076	10	17.7254516198959	1.29604780718383	225.354687555649	27.0726709305258	529.64253
2076	11	10.9799264835113	-5.03704900063736	210.337861676151	31.85151320171	529.64253
2076	12	4.55686534619275	-11.004260213902	177.79380340517	15.2181328231641	529.64253
2077	1	5.89827044953972	-11.1240668587522	197.529020862732	8.36450985763931	530.14419
2077	2	9.92029619103107	-7.18768422933504	217.034177980328	27.2279016867283	530.14419
2077	3	11.0700762775951	-3.5485713166021	197.199408743475	85.9206981647446	530.14419
2077	4	18.3837836237921	-0.141328788826333	248.870022960158	6.90872477599212	530.14419
2077	5	22.6139224160771	5.98272770175614	223.133438313228	37.1559570801872	530.14419
2077	6	26.7748085067756	9.62223669694521	217.761777552644	27.8513679598286	530.14419
2077	7	29.229794985616	12.475146921119	201.792208918274	77.2298451382363	530.14419
2077	8	28.3850388506853	12.255964914052	197.378803445781	104.803163111696	530.14419
2077	9	21.3836806919264	9.19820259848771	172.380898036709	181.660184360067	530.14419
2077	10	15.1488290632883	-0.803653285430965	218.516208135733	32.4923234343555	530.14419
2077	11	11.3295684842474	-4.05466279047482	205.273123985219	8.31323930529597	530.14419
2077	12	7.41879740773947	-8.77702984164193	198.196366196652	24.7982206343314	530.14419
2078	1	5.15784680391211	-9.64470675951301	174.937417379935	5.13102832703304	530.55341
2078	2	6.73792005996422	-7.4376058691236	177.479278623939	107.582461148733	530.55341
2078	3	11.4878783091709	-3.3147571367002	200.071462456889	95.997862589991	530.55341
2078	4	16.8157923491105	-0.718897522459536	237.066642918565	27.5084774997566	530.55341
2078	5	23.2303764402114	5.7923815106636	231.742774538591	29.2635329281228	530.55341
2078	6	29.5640992460907	10.581875208085	230.683537944756	14.1099910447501	530.55341
2078	7	30.1988635573113	13.2623468958061	199.326136007942	62.744382696435	530.55341
2078	8	28.2515680348555	12.1773933596899	197.263958078457	127.263439560825	530.55341
2078	9	25.2640109202136	9.23555896816154	208.56524218234	51.3868901903229	530.55341
2078	10	18.8859226974916	2.24828740918715	227.571084779191	53.6976448119284	530.55341
2078	11	12.770263196393	-3.17158813821186	214.342704588712	42.0631857770596	530.55341
2078	12	4.16998742248703	-8.54300878672257	152.578383920159	82.9513101276395	530.55341
2079	1	4.5589975859339	-8.91704499617553	160.838507016422	45.4088665576267	530.88313
2079	2	4.65024985661383	-8.60391108061278	159.515194877519	46.1385644273832	530.88313
2079	3	11.4930259950438	-4.67515563856462	213.311206830283	44.0144769025697	530.88313
2079	4	18.4082099780008	-1.74002935223086	267.105130669108	3.57017876452491	530.88313
2079	5	27.0628210688206	6.28901485874328	264.328948316483	6.84558868760486	530.88313
2079	6	31.4932681924191	9.84804097414017	258.699138239041	6.88837971532231	530.88313
2079	7	29.9619633600555	12.6632750413445	205.57594644372	73.7584747835265	530.88313
2079	8	30.1491520513492	12.3486386886151	211.55786904559	100.735595603676	530.88313
2079	9	25.9698038630727	8.1387873884223	229.39614297342	45.8011240242389	530.88313
2079	10	20.2452160499541	3.60385979845854	226.743857980487	23.024975700643	530.88313
2079	11	10.4026281537461	-3.52822900623272	188.801664135653	100.901668046935	530.88313
2079	12	4.90170474897243	-10.3412594109941	177.16134480549	18.9491471697617	530.88313
2080	1	4.52544524525273	-10.0506209173719	169.601962099029	57.57320484169	531.13797
2080	2	8.38662963158826	-7.46922708943911	199.46468004441	65.1787823537871	531.13797
2080	3	13.8403356757647	-3.83291184518682	234.160341085805	12.7048819190158	531.13797
2080	4	18.7604959861092	0.651397746818586	244.250091354349	28.5465569180733	531.13797
2080	5	23.1306184098062	4.98296436857795	240.66763731114	18.4381924259841	531.13797
2080	6	29.6182416468427	10.5538887189998	231.562682534412	28.9015258705856	531.13797
2080	7	30.365423690303	11.9110762547352	219.531106401438	54.0097846559846	531.13797
2080	8	27.986728714024	11.3830352817854	205.55751132821	96.0032123411378	531.13797
2080	9	28.4793679756531	8.33547993503187	251.048774251621	9.91566480205992	531.13797
2080	10	18.980686677288	0.164125298029713	252.284991912831	7.68830988619669	531.13797
2080	11	9.34940766803853	-8.47900426365887	221.441308035337	5.37250342699016	531.13797
2080	12	6.10746956443054	-13.1241272690982	217.42213766537	11.60803727652	531.13797
2081	1	4.52131155632478	-11.6003314271507	182.14312670726	67.6001589256541	531.31935
2081	2	8.96225447728557	-7.91100916148724	211.074803223339	22.7080894739812	531.31935
2081	3	10.7950434543853	-7.05489561682617	227.233692311191	32.0743669987423	531.31935
2081	4	14.8898643094466	-0.981057756608926	217.344075612457	44.9967612660611	531.31935
2081	5	20.7670507260701	2.19099206982693	248.936590213325	20.3088696539458	531.31935
2081	6	29.42070536553	9.5109468147658	244.032916529719	13.7384403019197	531.31935
2081	7	27.516676388148	11.8437621059918	195.234829046047	99.5624397358219	531.31935
2081	8	27.8817675488192	11.1546163887914	207.665368760926	143.204119651945	531.31935
2081	9	26.8525160665097	7.75171822508716	243.021339695587	10.6860614305441	531.31935
2081	10	20.6841901054222	0.120475815266093	272.328183623983	1.31592948966072	531.31935
2081	11	11.1498272977159	-7.53658076760484	236.501855905002	17.0737065769246	531.31935
2081	12	6.1312402843437	-13.0213961491118	216.893144424815	6.41498598745903	531.31935
2082	1	6.6374393228868	-10.9978336591958	206.78089952942	16.1981024864261	531.48991
2082	2	8.3397578858244	-7.88764978291594	202.605613603666	25.5183421177537	531.48991
2082	3	8.31869885936343	-6.95843735730033	193.984628387775	67.5366469155964	531.48991
2082	4	15.5295528334012	-2.0764418735972	236.438816154593	51.2661347337087	531.48991
2082	5	26.8481360234184	4.49089895758574	285.742558842837	2.16476331388011	531.48991
2082	6	27.9670020962971	8.69794215685216	241.265221297386	13.5344660848521	531.48991
2082	7	28.4552428008463	11.9597333793386	201.98538191691	87.9254282917226	531.48991
2082	8	26.3887793354032	11.0937045444153	195.004514086009	120.071545662996	531.48991
2082	9	22.8888360659281	8.99260521576026	189.116030221698	103.158731405886	531.48991
2082	10	17.2967310252313	1.34828681319318	219.974042345194	34.6770373512004	531.48991
2082	11	13.8081922209295	-4.47933671437609	240.35851755998	29.531261145937	531.48991
2082	12	6.21837004508952	-7.93595095960551	174.880738093191	20.0589708330555	531.48991
2083	1	7.6893914068371	-8.02245686327592	195.171085955307	76.2094545101129	531.70213
2083	2	9.57159609640283	-7.75645142803019	217.728913918459	19.8604552197452	531.70213
2083	3	14.8795570082607	-3.13454664524381	239.710199243702	19.761332721969	531.70213
2083	4	21.4756475089253	0.912236432984017	271.976279273652	12.5286862971008	531.70213
2083	5	27.5945921681539	7.06623671114116	259.376087030708	14.2876163771599	531.70213
2083	6	29.9910556503828	10.7922014813924	231.679553058949	24.1263532060396	531.70213
2083	7	26.7901482979178	12.9492403676767	174.316340152117	285.400154774345	531.70213
2083	8	28.1321916099518	11.8964551396741	199.980422139863	81.5901845946538	531.70213
2083	9	24.1197374274765	9.36481142404179	196.147445468436	99.0937118256368	531.70213
2083	10	18.5554831118269	1.27268186198206	234.924460486285	53.052132392572	531.70213
2083	11	11.3833754621544	-5.8810221352196	223.585988393322	7.41783942085812	531.70213
2083	12	4.66885924933433	-10.8295794745912	177.931328628598	22.2126735559989	531.70213
2084	1	8.43152924605938	-8.57877084735499	210.044481400523	28.7538585032073	531.94208
2084	2	6.34167911004439	-8.15739416843315	178.407683682232	45.3593219300838	531.94208
2084	3	11.9595451318364	-3.90022536031378	211.577341054141	53.1428830618704	531.94208
2084	4	13.7418044277291	-1.44641116711763	208.628944142414	37.2858637050136	531.94208
2084	5	24.4725804417531	4.44472924255744	261.382630048039	8.39838875448787	531.94208
2084	6	30.7834486716035	11.3761972564502	230.71202322822	16.7966199955396	531.94208
2084	7	31.7060094597798	13.8055323153567	204.485053049536	84.0014893752105	531.94208
2084	8	29.6544827818871	13.0441638869331	197.67495485765	86.9551227510826	531.94208
2084	9	25.6943212401176	7.20520010110585	238.731251038804	51.9186759269417	531.94208
2084	10	15.2141593483187	-0.444770100191797	215.505038479244	73.2902824491182	531.94208
2084	11	12.2185480007362	-3.76873326831383	213.486955764578	50.9572638504349	531.94208
2084	12	6.58748627045985	-10.0430730920896	197.881721527923	18.8906842342555	531.94208
2085	1	5.2816125137802	-10.9462994090732	187.42940738029	32.9743084900041	532.20472
2085	2	4.70206276024394	-10.0741818779776	172.222211807541	23.944980638308	532.20472
2085	3	8.56688347828625	-6.30448040070448	191.317881536578	61.1563511178247	532.20472
2085	4	17.1310149690379	-1.26070267812221	246.67280605276	11.2860893954502	532.20472
2085	5	21.4687530977696	5.28826015494964	219.765222543057	84.8922664091553	532.20472
2085	6	26.629322490312	9.58481447704109	216.889957683221	20.8296598586342	532.20472
2085	7	29.8548256194775	12.8139848523521	202.568947461888	80.8329784876626	532.20472
2085	8	29.5848533199345	12.2429555277503	208.073936101213	76.6756336260233	532.20472
2085	9	24.2289412512295	8.32076707600035	210.25666610398	65.7558138776171	532.20472
2085	10	18.529711342836	-0.495427593681508	254.53918320872	7.46679089835126	532.20472
2085	11	11.088231270844	-4.62848473277265	207.784967774346	68.4242079614398	532.20472
2085	12	5.75236933882548	-11.3186220925662	197.123576346134	16.828441838086	532.20472
2086	1	4.63176487903622	-9.50604977412084	166.623034538773	25.5353522970361	532.48672
2086	2	6.42394527227919	-7.07531631590874	170.247547739755	75.6163990809987	532.48672
2086	3	7.23323341773914	-6.79656857546664	178.399493003371	133.718653612259	532.48672
2086	4	16.5628387095488	-1.66168634557339	244.315670422527	31.3281392499567	532.48672
2086	5	21.4432841738344	4.24857606257707	231.882581541926	25.8845281203647	532.48672
2086	6	26.9324193297089	10.1596467921821	212.177970340362	23.9581289491795	532.48672
2086	7	30.3977935714608	13.4802851623857	197.994202405308	160.93737473926	532.48672
2086	8	26.4656868864577	10.3223413208716	205.748752823896	89.2689374231945	532.48672
2086	9	25.7795391446438	7.18388831030301	239.848713897859	25.8855002736761	532.48672
2086	10	19.225527511907	0.12109542921789	255.583192706156	7.21420662806233	532.48672
2086	11	11.2938441221072	-6.91083810281547	232.367581289259	13.031510104324	532.48672
2086	12	9.03018585465284	-11.4561505558029	244.364595516183	3.83319820238925	532.48672
2087	1	7.69640783141374	-12.0250707147499	230.640269704263	2.84632783854107	532.77553
2087	2	8.8431262504219	-9.07644593366277	220.09296330575	50.9151853264826	532.77553
2087	3	9.52582881157123	-6.91538783281435	209.346195352579	24.6982122048731	532.77553
2087	4	18.559283087543	-1.42515765893226	265.354802347584	7.57693466640447	532.77553
2087	5	23.1886109998149	4.44130020305868	247.93118075765	51.3492495161481	532.77553
2087	6	30.9543754735719	10.3359782999192	246.839491335845	9.02088904743711	532.77553
2087	7	27.9924137096586	12.2595133736291	193.889936514006	154.316998405709	532.77553
2087	8	27.8820390126147	11.211168516631	206.913106676042	88.074038647753	532.77553
2087	9	23.3091249493585	6.38697217741981	225.21876095618	49.2009035068154	532.77553
2087	10	19.7040765282566	-0.428544618444453	267.405889177846	3.30338334074274	532.77553
2087	11	11.1953258510463	-5.31364782934239	215.718319887874	68.8924158610399	532.77553
2087	12	4.72422619981085	-11.3348994436053	182.832794761968	17.9856864173704	532.77553
2088	1	3.38886749276403	-11.266157685331	163.552728878212	82.1023935733386	533.06978
2088	2	8.28478840233603	-7.65715821199482	199.80914434426	7.81298306517293	533.06978
2088	3	15.1671891821794	-2.61574389586457	237.769076278663	10.7533486696244	533.06978
2088	4	17.8057601835633	-2.00305197134285	262.860204197299	13.9845138040603	533.06978
2088	5	21.6944626972685	5.168563299963	223.526784678253	81.7201983820768	533.06978
2088	6	30.2471049705277	9.47044212386228	252.344902998341	8.44813882512719	533.06978
2088	7	28.7681065466762	13.4477152591166	184.596339761767	130.385318628643	533.06978
2088	8	28.3697904346701	11.1521942578099	212.095569781168	64.4366255120055	533.06978
2088	9	27.573091008093	8.88723532444244	234.986455003143	17.0061219222901	533.06978
2088	10	19.6871952040834	1.26613517221401	247.694908098457	34.3876868327763	533.06978
2088	11	10.7361318303745	-6.1591062889323	217.938142385458	25.3818659809856	533.06978
2088	12	2.18981711961901	-12.2738548599361	154.412500352132	43.3763324576962	533.06978
2089	1	6.11717423848486	-9.65028994159478	188.084660000943	15.2073321259459	533.38792
2089	2	5.69811253974276	-8.3031453574944	171.056485581225	72.3953282002047	533.38792
2089	3	11.9220272289252	-5.2484003783427	224.300619330702	14.3810970935667	533.38792
2089	4	18.6325031861015	-0.982987878114606	261.232554084366	18.5320220824474	533.38792
2089	5	23.0285949924592	4.05785165051938	250.951115647645	92.013866958302	533.38792
2089	6	28.1404285949209	9.03934774713564	238.347236145041	21.483024110476	533.38792
2089	7	30.3796524099515	13.4898418354244	197.707284664947	69.1332467185769	533.38792
2089	8	28.8038736351075	11.874956943565	206.213069879328	96.0919425784934	533.38792
2089	9	25.5021444062392	7.75840713288095	229.741286815172	35.0801613139338	533.38792
2089	10	18.7380219485825	2.02392070674555	228.480374995193	46.8538616942292	533.38792
2089	11	9.69130561084898	-7.39108594374569	215.921187141059	10.8866905452324	533.38792
2089	12	5.03568395539246	-10.1933325521774	177.792179311315	27.5289695982305	533.38792
2090	1	6.0391712303082	-10.2906087564636	192.441737823746	23.544879728169	533.74072
2090	2	6.58640960715306	-11.2474176783971	208.212673502488	4.00179763227393	533.74072
2090	3	11.2534856556354	-5.30524876428453	216.375359532851	47.4643196174698	533.74072
2090	4	17.7403154200834	-2.27545740218239	265.096691407572	9.32420841156019	533.74072
2090	5	26.5343399635538	5.29948887566423	271.900419207621	17.8626610098467	533.74072
2090	6	28.4564062507256	9.92720701165389	229.381111071234	46.6582563160514	533.74072
2090	7	28.8385763078886	12.7628343528526	194.481523463695	114.727913151475	533.74072
2090	8	26.9783057797841	10.7167961016235	205.278722554133	67.9089755895054	533.74072
2090	9	24.3941743989785	7.08435140103777	227.387648225086	30.3409769975317	533.74072
2090	10	21.9142277197283	1.91482671613228	264.887432535501	6.57302531330598	533.74072
2090	11	12.0053840459365	-6.64704090555509	239.064196737581	9.49554034958229	533.74072
2090	12	6.88765864876475	-11.4919596661358	214.55126506703	35.8084736431433	533.74072
2091	1	4.9450090074763	-11.3573924287171	186.115942934652	36.0815803220625	534.13086
2091	2	7.93966448058733	-8.56607724760908	203.332129411989	40.7095986935399	534.13086
2091	3	13.4162517009475	-4.57338249408751	236.409819388208	23.6255307783039	534.13086
2091	4	17.7788408068427	-0.616277621290647	247.159964480616	25.6362727545411	534.13086
2091	5	25.0175847983795	5.42747138091624	254.623752033327	18.0764229643543	534.13086
2091	6	30.0372752618962	8.91037063880054	258.119081853894	10.1005875808162	534.13086
2091	7	31.1094738530912	12.9406655470711	211.627929792723	90.8257767867231	534.13086
2091	8	28.6442922415606	12.1987447550345	200.424564358192	110.850797739039	534.13086
2091	9	27.586192215612	9.29999185625086	229.630026995003	42.6169351189266	534.13086
2091	10	21.5874125358935	2.09788536204242	259.082525417972	8.92849311077937	534.13086
2091	11	12.8851353776628	-4.6681955156065	230.706521952308	21.4631106867556	534.13086
2091	12	4.88829136138168	-10.698544364177	179.909830761458	42.2042691043436	534.13086
2092	1	2.32274475965132	-12.5094792203348	158.105476904211	33.4946874580599	534.55754
2092	2	7.61694157196626	-9.72494576079422	209.22474198938	36.5579217394723	534.55754
2092	3	11.7450727068298	-5.00887460610378	219.724452736286	33.4092898431396	534.55754
2092	4	21.069764823175	-0.327056451307431	282.044336685357	7.74560116708934	534.55754
2092	5	27.0488706218578	6.46242034661115	261.906185143949	59.8221310085868	534.55754
2092	6	31.4862588098948	10.1935575299667	253.744828865506	9.21641981397798	534.55754
2092	7	30.7567305729566	13.346367399058	202.915359607344	130.677807762401	534.55754
2092	8	27.0317813035984	11.6298525188991	193.754103435091	187.125063065151	534.55754
2092	9	22.4670415505119	6.78638545831233	211.886859108482	63.5994854145582	534.55754
2092	10	18.117763152798	2.10784819476609	220.689559590696	26.3604055743433	534.55754
2092	11	9.5916953477337	-5.51075765983102	197.196648202367	49.183189476825	534.55754
2092	12	6.35769486811331	-11.9661269248117	211.144931390454	15.5776963622471	534.55754
2093	1	1.64658479323039	-12.1263831464096	145.571442076381	57.0451179543686	535.01142
2093	2	8.08282580965933	-8.42768026727594	204.0174336897	29.4490616429564	535.01142
2093	3	13.9552909415032	-3.65904392938573	233.801246004461	29.7814245072052	535.01142
2093	4	20.3807373202581	-0.878676383801043	280.506643474103	5.16636580097206	535.01142
2093	5	20.4756216388013	3.28605699546287	232.924145674252	109.711279858184	535.01142
2093	6	31.6787211613379	10.2552450015493	254.644886583013	1.64619781690366	535.01142
2093	7	31.1278489798851	13.0534249456785	210.199645862083	39.9101876963649	535.01142
2093	8	29.012828597347	12.3616692002074	201.444133536542	148.852443365178	535.01142
2093	9	24.6631025024082	8.36157195005453	213.928418632889	74.0391621827958	535.01142
2093	10	19.024666846739	0.220955146527568	252.143207655069	9.10704646536918	535.01142
2093	11	12.3036702029397	-3.54593654854419	212.339318650293	31.0307283733728	535.01142
2093	12	5.10033934155779	-10.4798450025026	181.049160109694	14.5132468740656	535.01142
2094	1	6.0487282134522	-8.5339267540584	177.693994556737	66.6318943748787	535.47962
2094	2	9.42596405765495	-7.782099950995	216.03826370145	23.6099799570081	535.47962
2094	3	13.5886594963745	-4.12566704416666	234.022828432446	8.28072205563354	535.47962
2094	4	17.1398168847613	-1.50668820448598	249.4692697062	49.0052178237738	535.47962
2094	5	21.2981070138169	4.40452565421306	228.498570881093	57.8309091791389	535.47962
2094	6	28.7805380478285	9.98545228701247	231.601731611704	21.7452104065849	535.47962
2094	7	29.9103254168432	12.5730974438899	206.372319971986	77.4314545758382	535.47962
2094	8	30.640920083369	11.9940464153447	220.808715863987	14.4657279720856	535.47962
2094	9	23.3376555595709	7.28699483311899	214.408349293034	49.1935198598696	535.47962
2094	10	19.943417955749	2.94648260487706	231.123189274787	40.6426759030893	535.47962
2094	11	8.43693567091005	-6.45325330614308	190.979813039698	47.4291503632127	535.47962
2094	12	3.0077288804519	-11.7072264599558	161.646687065746	29.4101861547324	535.47962
2095	1	5.61707459409471	-9.50888358094164	180.070920238307	31.0959862954162	535.95487
2095	2	7.02092852478164	-7.64817048219835	183.033617213639	44.9611494789171	535.95487
2095	3	10.0955436674429	-5.6820767592634	205.217678451469	71.1842129404711	535.95487
2095	4	15.4182995312456	-2.14901931249575	235.87421924278	26.0277943590089	535.95487
2095	5	18.450094987475	2.68389453336323	217.881159651537	55.4231716881471	535.95487
2095	6	28.8703676767107	8.74346406589804	249.283499817348	18.7891087014286	535.95487
2095	7	30.6014243450439	13.5642467445235	198.551914067623	48.4972151468594	535.95487
2095	8	29.3531003443088	12.8671114756967	197.507312563633	249.074114498126	535.95487
2095	9	22.5476207899011	6.19564805274249	219.871534433809	26.7503887583431	535.95487
2095	10	19.711017414213	0.339096558040519	258.64247788956	9.38292070779299	535.95487
2095	11	12.9727278220481	-5.25000240946074	237.632856769165	6.65022839210629	535.95487
2095	12	7.7671980153218	-11.6668445542559	228.472815265398	8.35118136696932	535.95487
2096	1	5.08836008984136	-11.4337775924597	188.75888482835	29.0400380884884	536.4351
2096	2	6.86310147955655	-8.83240722240866	191.194986467036	18.4004992017543	536.4351
2096	3	12.532334834959	-3.71753039565701	216.852273007111	39.5842019394799	536.4351
2096	4	16.8452772267433	-1.51526160508806	246.075748942892	44.2184353698976	536.4351
2096	5	24.1425689920302	5.45250555893882	245.306769164318	53.9230610066013	536.4351
2096	6	29.3737543694351	9.27335094863657	246.842545336509	11.1059070924378	536.4351
2096	7	29.5242817992081	12.0594371126711	210.059253435123	62.9092040878275	536.4351
2096	8	29.8322593581459	11.6826293624175	217.964958493899	41.0038371698718	536.4351
2096	9	25.4812685993271	6.76252242310506	242.29392795454	23.5028120490024	536.4351
2096	10	20.5069357355296	-0.230867868118239	274.40444888008	1.48781468422132	536.4351
2096	11	9.17434227975976	-6.9680374165484	205.243459007511	57.6180971568936	536.4351
2096	12	1.8164406431334	-13.213057111745	156.162529237894	13.3341489933208	536.4351
2097	1	3.77785998306839	-11.8000406948288	173.256799390518	22.6122615966268	536.91986
2097	2	9.46022784820679	-7.26809326401964	211.746565363472	29.1355793758741	536.91986
2097	3	12.0036147422096	-3.78372115677198	210.980862793568	21.2371302940067	536.91986
2097	4	17.1097429708078	-0.28085826716069	235.702594931731	35.4250384853424	536.91986
2097	5	23.0929657493367	4.51868488652002	245.97596665248	28.1080712160632	536.91986
2097	6	25.5225804563882	8.56030487356728	219.661789693834	56.8360415279217	536.91986
2097	7	30.5815508930747	12.5708506320503	212.239530465002	73.6169005959009	536.91986
2097	8	27.472642437355	12.1977449384888	190.15314288847	198.468877534147	536.91986
