Year	Month	TMax	TMin	PAR	Prec	CO2
2069	6	31.0990872430463	9.51322366870041	262.708631798842	1.55326150867737	523.08871
2069	7	29.200333547494	11.6326141540695	214.268047231823	109.02961366473	523.08871
2069	8	26.9084672646401	9.84029237652938	218.01908294162	67.2919305645405	523.08871
2069	9	23.3727951712642	7.93325691240054	208.940799806269	189.849546402534	523.08871
2069	10	18.6575046727816	-0.0595096098687359	255.993391862599	2.19152511103435	523.08871
2069	11	8.40621689853939	-7.96926619331782	208.324055718922	23.856332922711	523.08871
2069	12	6.80833085326193	-10.4547158194298	208.665203862459	44.1094565657859	523.08871
2070	1	1.91453108365865	-11.8803370596206	149.727475995223	64.6354849072213	524.30217
2070	2	5.65309962444574	-9.64673050902897	185.103558921958	26.8048863194566	524.30217
2070	3	10.1198779728287	-6.3146384342656	215.723471096828	33.9571620025969	524.30217
2070	4	15.8644281089729	-2.10216979140165	245.559063929939	56.7792432456416	524.30217
2070	5	23.2982967942237	3.86229617516309	260.570765460942	80.0514265321037	524.30217
2070	6	29.3606742087831	9.71567939832701	243.13631874618	18.3408213717903	524.30217
2070	7	28.5594901462573	11.2600472331783	213.698218638443	79.6071164431249	524.30217
2070	8	28.4081700114903	11.7049332738495	206.047848855727	147.544093838397	524.30217
2070	9	24.9043595902463	6.87069707977856	238.279702237196	36.601301926961	524.30217
2070	10	19.8293552084499	0.599765729154003	261.9488524997	23.4031889494707	524.30217
2070	11	7.66318224207729	-9.64380247540085	213.471540064211	6.5415700618574	524.30217
2070	12	7.02879183374821	-11.7559624997082	223.553608258246	23.0674705752667	524.30217
2071	1	3.42171519890417	-13.2678002833338	183.140004438128	44.3255118388445	525.45089
2071	2	5.85737556957365	-10.8290935638828	198.321675342662	20.6300455646223	525.45089
2071	3	8.12415921532625	-6.43850391503876	190.25361976561	111.774506967901	525.45089
2071	4	13.054005371087	-2.53299753126946	215.373087680787	48.3279415358061	525.45089
2071	5	22.5608357722087	4.1449543824119	248.923030313618	48.9221573437148	525.45089
2071	6	27.7627417922865	8.99199816385905	237.957587652496	24.7133146350054	525.45089
2071	7	29.5698005084559	11.9187386603738	213.521782864117	95.5800339452764	525.45089
2071	8	27.8126363682272	10.9093798864518	211.727758765653	133.237587145351	525.45089
2071	9	24.1421795256594	7.77914853873828	218.622784880221	120.174770033423	525.45089
2071	10	19.0380929712572	-0.829750829309164	269.639236525252	1.43423867051272	525.45089
2071	11	10.067871869794	-6.58620332329409	217.673482977312	69.0075936881786	525.45089
2071	12	4.68149963927288	-12.011092710675	191.382594671253	28.2775600492122	525.45089
2072	1	4.90334065910493	-11.5647398576232	190.840588461198	13.0250912538155	526.50901
2072	2	7.44693293470017	-7.98809175393377	195.325302256074	16.8058619120138	526.50901
2072	3	12.0850444154209	-5.46894220439187	233.298315932037	47.0297741415375	526.50901
2072	4	15.8646815682134	-2.12479858852044	245.813514207555	45.6714548023537	526.50901
2072	5	23.9358792131538	4.96238803356508	253.221234166647	19.3418310145114	526.50901
2072	6	29.7683021707738	9.01747968247596	257.078312495668	11.0686416549886	526.50901
2072	7	31.1586465973026	12.6942821036648	216.440659351335	55.6478194267826	526.50901
2072	8	27.8541241071776	10.7402791760928	214.469785137537	77.4115843181597	526.50901
2072	9	25.1054323575175	7.81242307301954	227.816565210657	32.1677612302468	526.50901
2072	10	20.2785143894779	3.45361810180121	232.529244939023	56.6835368939854	526.50901
2072	11	8.7792753545105	-5.44581801411531	189.649589605826	80.1891674421569	526.50901
2072	12	4.56227241510713	-11.4801482365568	185.154517467343	7.41018757033855	526.50901
2073	1	4.55064283184549	-9.80616501896203	170.874023280242	30.5009273113088	527.45707
2073	2	4.23692616161899	-10.5674927301682	172.7918244685	42.5979293391426	527.45707
2073	3	14.9708523485214	-3.35833975220516	248.216910742357	11.4485494368016	527.45707
2073	4	19.5185091410968	-0.886935087383216	276.108140400414	5.12726308318212	527.45707
2073	5	23.157986293366	4.75557162181596	247.574878710416	38.0799205765287	527.45707
2073	6	29.6553536246009	9.56072228918684	248.175747067852	15.3976116999439	527.45707
2073	7	30.0535439796945	12.7769615327813	205.474770068637	97.0987120901651	527.45707
2073	8	26.2554682546392	10.5928643638333	201.596840287193	154.018786206841	527.45707
2073	9	22.4922758413545	7.84654921622986	201.263414553981	117.245124084404	527.45707
2073	10	14.8506141913289	-1.17427405096238	222.964346496764	54.28883427651	527.45707
2073	11	8.77850859592147	-5.50857999850566	190.231359357997	24.1644276692235	527.45707
2073	12	1.38925865135049	-11.3553353923801	137.996859510332	66.9557279423276	527.45707
2074	1	3.95624810158593	-10.4796146760677	168.03734379791	24.9360204162274	528.29593
2074	2	7.68600229941603	-9.20137441556867	209.736182677713	15.1193186084918	528.29593
2074	3	12.8209198756666	-3.8178023637957	225.817016307517	68.4975080311378	528.29593
2074	4	13.5313595487716	-2.6708258566691	222.7676166371	66.8363994592603	528.29593
2074	5	18.8102358724454	2.56900139248629	226.779803585	41.0395280158078	528.29593
2074	6	27.5130231992573	8.44340207593661	243.135769093297	20.2702568096525	528.29593
2074	7	29.2078713369271	10.5230430532336	230.162341196844	39.6740711252106	528.29593
2074	8	27.6114531224447	11.3096620917075	204.30613592486	169.590586733123	528.29593
2074	9	25.3661982015515	8.06682568171346	227.025811141258	32.3177327766935	528.29593
2074	10	16.1958786375979	-0.808646777690776	235.182002788199	66.1729970331046	528.29593
2074	11	10.5100891882646	-6.2292914271566	220.088297153558	6.60087649809553	528.29593
2074	12	3.66128857935956	-9.62307680448851	156.772430280273	94.0979688029657	528.29593
2075	1	1.96412664402325	-11.4988992115203	147.472277422536	63.4731486268401	529.02718
2075	2	8.20713352504835	-6.37060379321293	190.731642003138	60.4075957632703	529.02718
2075	3	8.74733322797447	-6.5671413089203	199.795807998431	76.5833406199483	529.02718
2075	4	16.1347559854494	-0.965929129619336	236.203245617317	24.3873261128096	529.02718
2075	5	22.236764248054	3.08026622723617	258.832229924285	21.8733755663988	529.02718
2075	6	27.390520126938	8.72723419514108	238.003283640583	46.0878916154517	529.02718
2075	7	30.1594555618506	12.494681035646	210.49875187651	57.1970599728062	529.02718
2075	8	28.9015028998716	10.7305904092573	224.351206182307	34.8224186764911	529.02718
2075	9	24.2736222125114	7.97404897456051	217.385350808332	90.6421468775482	529.02718
2075	10	15.1834109724591	-1.70384054388928	232.794628071247	89.908248820996	529.02718
2075	11	9.93995151338002	-5.78128391770078	208.147601369817	46.5612038383459	529.02718
2075	12	2.95765593811593	-11.8799369961903	165.010840573114	44.0846467048643	529.02718
2076	1	5.95710524746876	-10.4293832751931	196.255939840024	24.0933205790501	529.64253
2076	2	9.66763353826627	-8.76883539301634	233.350527867432	8.99807471817637	529.64253
2076	3	11.6621821849577	-5.02646127250621	223.268408404267	76.1839998814257	529.64253
2076	4	15.6443058940536	-0.927851515215762	229.861349005582	59.4831174590645	529.64253
2076	5	19.9214104879532	3.69025328408674	225.736217850141	47.8802490124202	529.64253
2076	6	27.8799601439889	8.67736504657049	243.485325503801	12.4608092488761	529.64253
2076	7	29.4651506001113	11.3646892437644	220.5134866921	28.4241099256348	529.64253
2076	8	29.8210805475344	11.4750424400125	222.182211136029	45.784642337326	529.64253
2076	9	25.6741668768808	6.35148859710981	253.117453787664	9.1740457702012	529.64253
2076	10	16.8779737073915	0.622763434267752	227.150436305222	30.5227311249585	529.64253
2076	11	10.2451378192462	-5.62645209938922	210.665871213038	30.1061480014407	529.64253
2076	12	4.01436793154991	-11.4612615096217	177.020251061239	15.270649098811	529.64253
2077	1	5.39839393910923	-11.4872683100121	197.389839800991	7.97180751116669	530.14419
2077	2	9.41909302983965	-7.47090438019632	217.455162044944	29.3201701288369	530.14419
2077	3	10.4069687117431	-4.1897265852142	198.696334530619	83.7311581737025	530.14419
2077	4	17.7523711644166	-0.765888411905749	253.420929692669	8.42550773169608	530.14419
2077	5	21.8695044232789	5.32442093488691	226.637748787594	36.2706776528045	530.14419
2077	6	26.2626136536294	9.11374707196621	221.72953771248	24.4345563337841	530.14419
2077	7	28.3973965379745	11.695077493572	206.088762946719	81.1801583292161	530.14419
2077	8	27.7204415708187	11.5225948171413	202.343270988686	103.66250758951	530.14419
2077	9	20.6679011906292	8.60210112781389	173.792098676786	181.51691370291	530.14419
2077	10	14.4992327267942	-1.53670901239593	222.61319388723	27.5240168106207	530.14419
2077	11	10.6152726073637	-4.64879782998287	205.898434310643	6.81663407070285	530.14419
2077	12	6.78394124339358	-9.37023065527089	198.601153020857	29.9622743981791	530.14419
2078	1	4.64084770623019	-10.2453222633145	175.863010668684	4.60374545535826	530.55341
2078	2	6.19874699499832	-7.94810402232554	177.830284898052	130.383535290533	530.55341
2078	3	10.8451619953347	-4.02793358723513	202.715842843611	110.976222093673	530.55341
2078	4	16.1976146765635	-1.22447058333493	239.853912904982	30.0064764514248	530.55341
2078	5	22.483411838686	5.16248359644176	235.187686818646	34.9201146234223	530.55341
2078	6	28.9608977649229	10.029256949188	234.866010965727	13.7360690366873	530.55341
2078	7	29.272773970458	12.5441808824925	201.911050269503	55.7954217580722	530.55341
2078	8	27.4406640321814	11.4217847419587	201.187938776782	136.895973425596	530.55341
2078	9	24.3413521949281	8.58804913006776	210.009215520665	54.3201523133098	530.55341
2078	10	18.123366897206	1.58364246954391	230.532173380701	58.7189767835067	530.55341
2078	11	12.0020649950555	-3.86048270253768	215.813910310961	48.7408405754794	530.55341
2078	12	3.48609035260152	-9.10582978178427	150.068557837783	103.445554034507	530.55341
2079	1	3.97686859819074	-9.41073884412534	159.467487803327	58.6497415757163	530.88313
2079	2	3.97199661538322	-9.13640267553663	157.123921545018	53.6023226272553	530.88313
2079	3	10.8462587518895	-5.20052598171862	214.360908392654	50.2619688439956	530.88313
2079	4	17.8596990409472	-2.30171816416666	272.493823833326	5.24664575479766	530.88313
2079	5	26.267153321674	5.59917430347503	269.456623945005	7.2870444769555	530.88313
2079	6	30.9295739058907	9.234782374497	265.167220998595	7.19603440355747	530.88313
2079	7	29.1528856111211	11.8943134129825	210.10744800574	77.5253165636925	530.88313
2079	8	29.2128965368644	11.6518578107175	214.10777641029	106.515863903659	530.88313
2079	9	25.0909241858949	7.48575712522716	232.012604788607	45.6117583180015	530.88313
2079	10	19.4199582324424	2.97980443311008	228.722786525943	23.9482117838999	530.88313
2079	11	9.8091270088304	-4.07775762346937	189.939754589532	113.247159742413	530.88313
2079	12	4.34909077263811	-10.831647428815	176.614864468819	21.925530116807	530.88313
2080	1	4.02457207780876	-10.5526559747239	169.622589649518	76.6603914409618	531.13797
2080	2	7.81118575825205	-7.80100862273669	198.606517258836	76.0880355665341	531.13797
2080	3	13.1925821487594	-4.43492922490602	237.018559102383	13.3833292178968	531.13797
2080	4	18.0876462503528	0.155110829698701	246.739441410982	31.5430830211795	531.13797
2080	5	22.3557329079674	4.25773674417377	245.269122137163	18.7687636043163	531.13797
2080	6	28.9792445351891	10.1968640361272	232.658273470547	28.1269133775792	531.13797
2080	7	29.5444184475429	11.1015302190735	225.013595755531	49.3834363744455	531.13797
2080	8	27.194298769729	10.5808124725509	210.529826883527	104.819385147237	531.13797
2080	9	27.5163377234276	7.70494242323206	253.405509243574	9.3194425720127	531.13797
2080	10	18.2438756396857	-0.366873961292315	254.675216666217	8.75206788304321	531.13797
2080	11	8.65860354164813	-9.02674355410726	221.731067299442	4.15420939503832	531.13797
2080	12	5.48959171374162	-13.5805752041124	216.828753980065	15.9464300106022	531.13797
2081	1	3.89394640842774	-12.0333552360535	180.001156478572	79.7236957681623	531.31935
2081	2	8.45812937517659	-8.31134160927364	212.236589550487	21.9817724589338	531.31935
2081	3	10.1586036655947	-7.61999077920073	228.975520665665	31.8817060316338	531.31935
2081	4	14.2289069459793	-1.56705565017958	219.638466789766	47.8536236964642	531.31935
2081	5	19.9951987453086	1.54651450663907	252.449562404118	21.5955183783824	531.31935
2081	6	28.8450414914611	9.05087745206576	247.639293444152	12.3280455758795	531.31935
2081	7	26.6376496618057	11.1350194980776	197.76258667525	101.296652722906	531.31935
2081	8	27.0102256206756	10.4208684114863	211.008539307079	142.538597637986	531.31935
2081	9	26.0156413328563	7.28376745230763	244.055795681259	11.4068840134176	531.31935
2081	10	20.050191253526	-0.349750569174183	276.018916033171	0.959631048301433	531.31935
2081	11	10.4644245686683	-8.04337980531896	237.310354752305	21.8849050942412	531.31935
2081	12	5.50066965499314	-13.5073355224416	216.361703849537	6.00511666609252	531.31935
2082	1	6.08896613104669	-11.4587763797443	207.195141368195	17.0691987115969	531.48991
2082	2	7.82545097838057	-8.36308732078521	203.975415323191	31.6893675350782	531.48991
2082	3	7.57793852676655	-7.67204563547752	194.233989360344	77.1179515438828	531.48991
2082	4	15.0598238836789	-2.5733064325566	240.77203977688	55.7869851249964	531.48991
2082	5	26.1974674413363	3.84088766143268	292.549706425477	2.72656016020065	531.48991
2082	6	27.3356236721607	8.15700667360996	245.346989625531	11.9349790909823	531.48991
2082	7	27.6212459687264	11.1985915661185	205.938424083957	96.6227515447647	531.48991
2082	8	25.5978957970173	10.2839343065093	199.598826179254	127.532542124708	531.48991
2082	9	22.1420903767254	8.37619736473611	191.096855296816	109.083953479662	531.48991
2082	10	16.6088646081677	0.774226993465554	222.293881892128	36.6447903965699	531.48991
2082	11	13.2136520747597	-4.94570423915771	242.642699763835	30.1098794096367	531.48991
2082	12	5.6131435462319	-8.52605435074235	174.810480052723	22.9574399506079	531.48991
2083	1	7.11814957824405	-8.50600996186002	195.49033467667	87.3047299564994	531.70213
2083	2	9.03225410600564	-8.25518363369997	219.632476054176	25.6836395941358	531.70213
2083	3	14.3120131358433	-3.69011010082826	243.453029650004	23.5990294933795	531.70213
2083	4	20.8070385358012	0.455242012154744	275.163946958076	12.5142887271148	531.70213
2083	5	26.8693464235975	6.5674334578753	262.516780658326	20.695391177497	531.70213
2083	6	29.5629608384261	10.1388752551789	238.995683725741	22.7060535181552	531.70213
2083	7	25.9723684917023	12.2121275199466	177.097212977225	305.021773079133	531.70213
2083	8	27.4682793862703	11.1137017595007	205.707780358614	76.9541911163288	531.70213
2083	9	23.3104482366684	8.75189242768795	197.785355220642	96.2305109125384	531.70213
2083	10	17.7518514785034	0.621128247568848	237.390814028375	57.0681038470344	531.70213
2083	11	10.6569237233371	-6.38215542596283	223.553220363104	9.88368679741596	531.70213
2083	12	4.06515192760534	-11.4281351139632	177.4839950885	25.7919379380789	531.70213
2084	1	7.73877564012268	-8.99575638214693	208.587728570254	35.4880022425601	531.94208
2084	2	5.8847517507036	-8.7519520750913	180.550806826604	58.8341311441457	531.94208
2084	3	11.2767095562523	-4.43625278632855	212.330057481623	61.1435498594049	531.94208
2084	4	13.211548343956	-2.0088935787162	211.841541247287	39.2499551177025	531.94208
2084	5	23.7836321017148	3.73452399566632	267.534078679808	11.9142037880548	531.94208
2084	6	30.1800693011453	10.8582281707872	234.398997444986	14.9369402180644	531.94208
2084	7	30.8210992152018	13.073632607496	207.901002195417	84.1903289534706	531.94208
2084	8	28.810584787645	12.3948217027385	199.924737224893	95.7225430089426	531.94208
2084	9	24.8891722225974	6.65726352481977	240.950637955558	55.6765105951815	531.94208
2084	10	14.5850837127591	-1.09388314725482	218.877120639916	74.9563838332257	531.94208
2084	11	11.614632029229	-4.34902008826323	215.805947270204	59.9278864876387	531.94208
2084	12	5.9437407671628	-10.4183938305265	195.968416610756	21.4788835075228	531.94208
2085	1	4.66357160130018	-11.3738050689089	185.730145396031	40.7115450572381	532.20472
2085	2	4.00877476036322	-10.5910322565619	169.71462883345	28.1601553031422	532.20472
2085	3	7.83031952741135	-6.9577972533203	191.106199174745	69.46428404796	532.20472
2085	4	16.5781859032651	-1.79600025906842	250.91570636537	11.4837272270989	532.20472
2085	5	20.7742960097942	4.66572689993707	223.126331697534	96.7589945544271	532.20472
2085	6	26.1786183120511	9.08711357623973	221.276580182796	23.1495812073439	532.20472
2085	7	29.0172736692199	12.1202879580391	205.669977459368	89.5828233874859	532.20472
2085	8	28.6908745343504	11.5210348389782	211.213820201837	84.5328489611758	532.20472
2085	9	23.3962552239709	7.66299198984254	212.657826294424	71.0308450502443	532.20472
2085	10	17.8099624290807	-1.08534760052797	257.808503429833	9.05257925185117	532.20472
2085	11	10.4429115571029	-5.32414159664871	210.301767161955	74.0891477991926	532.20472
2085	12	5.11519358143998	-11.7756993713327	195.735892411508	19.2182570927321	532.20472
2086	1	4.11724996374499	-10.0616148480546	166.862657308151	28.270996069813	532.48672
2086	2	5.81574245707605	-7.6251638369213	169.754858701389	93.4588095499005	532.48672
2086	3	6.52517016142349	-7.37827720511487	177.24058408154	148.916990656782	532.48672
2086	4	15.9796459323126	-2.08818770917595	246.82533778878	33.4113765026027	532.48672
2086	5	20.8414814738926	3.58393710569396	237.136282501395	34.8630982070686	532.48672
2086	6	26.1942140443951	9.63254607484696	214.037158961085	23.9431994585419	532.48672
2086	7	29.6600075998614	12.8463047593116	201.00679770827	150.83111661312	532.48672
2086	8	25.7049094038461	9.65910596657716	209.000039838515	97.5287611913927	532.48672
2086	9	24.924004097526	6.60352359697328	242.020357042891	24.738986070466	532.48672
2086	10	18.5643688154777	-0.35774621293818	258.391758881651	6.6846341463004	532.48672
2086	11	10.712957617408	-7.46058200895786	234.964474368872	15.0346085819951	532.48672
2086	12	8.42372463640483	-11.9063421964809	245.360201422711	5.39892792590755	532.48672
2087	1	7.15373848346954	-12.3408025716704	230.671158477241	2.16046594194275	532.77553
2087	2	8.32740515724142	-9.53538503971143	221.843227457211	68.0901053431345	532.77553
2087	3	9.01372778162043	-7.53611252237528	212.556087350098	25.0150135111341	532.77553
2087	4	17.949427290842	-1.94996887785746	269.525312141256	7.49198785551051	532.77553
2087	5	22.3847498910101	3.82569791630483	251.048336287342	64.6946486977345	532.77553
2087	6	30.283236063964	9.80038001993869	250.713053638569	8.59980899582994	532.77553
2087	7	27.1671335407537	11.5115591263886	197.450235078157	168.470279319806	532.77553
2087	8	27.0796214033662	10.4735562586997	210.93442669976	96.3036999993145	532.77553
2087	9	22.3402322025164	5.7728233367416	225.953104328157	50.9852768586195	532.77553
2087	10	19.1603536573108	-0.902018468929282	271.970266388954	2.8411902118712	532.77553
2087	11	10.5975348902087	-5.83082014440645	217.323855023043	83.9594139688192	532.77553
2087	12	4.24368818446881	-11.7924147715042	183.125587747345	21.3403833895288	532.77553
2088	1	2.76740340728954	-11.7362971714121	161.072539352662	94.4200209598156	533.06978
2088	2	7.73223724371466	-8.0713496426365	200.008121250022	9.09772676306757	533.06978
2088	3	14.6299065535577	-3.16153167063906	241.779539217001	12.3985684653546	533.06978
2088	4	17.2103335252045	-2.44249574162251	266.057456461196	19.0357237870389	533.06978
2088	5	21.0206539661981	4.61241678736066	226.429379729876	83.5157766196322	533.06978
2088	6	29.7058388676204	8.94211988787279	257.555479257012	8.47352632151005	533.06978
2088	7	27.9098430599509	12.6768964048764	187.960963599977	118.906027628624	533.06978
2088	8	27.5346477236254	10.4472915902069	215.560536623899	67.6520806337568	533.06978
2088	9	26.7766542150619	8.37930758354512	236.762393218622	18.8126387761985	533.06978
2088	10	18.8775010969676	0.678493885017865	249.879628552309	29.9639123212744	533.06978
2088	11	10.0307669987915	-6.69105633635285	218.196013865183	29.3914456092406	533.06978
2088	12	1.6189689468912	-12.8075860713391	152.569454531006	49.9954611981644	533.06978
2089	1	5.45974156381172	-10.1218331490139	186.479295495266	17.6085444416137	533.38792
2089	2	5.15605765168971	-8.90906106039746	171.758265392911	90.4220512518857	533.38792
2089	3	11.2513888574416	-5.85610277082467	226.223263928235	16.5458312445181	533.38792
2089	4	18.0922285932176	-1.45862400025552	265.566577861335	19.1752736513562	533.38792
2089	5	22.2912281758996	3.40020517085844	255.397855198426	95.1966452167389	533.38792
2089	6	27.6699416370257	8.72976601647992	240.700666680245	21.2680725802846	533.38792
2089	7	29.5060385728259	12.7000462185788	201.747506761054	72.1766202149397	533.38792
2089	8	28.0776597430793	11.2542344409469	209.356274087561	106.032288260441	533.38792
2089	9	24.5284194459306	7.04348190367645	232.164976639023	34.875084981996	533.38792
2089	10	18.0632494525216	1.33978918232612	232.67780554613	46.7523721470795	533.38792
2089	11	9.10452161570813	-8.02253903129422	218.417792425305	10.5789703673663	533.38792
2089	12	4.37351277106497	-10.7949913446584	176.659236808163	28.8334628608316	533.38792
2090	1	5.40239515501748	-10.761548195134	191.184270304427	27.0164240776224	533.74072
2090	2	6.05025788098092	-11.6588500546105	208.389287696712	5.86710358267908	533.74072
2090	3	10.6532204840064	-5.89374917732039	218.681534596337	47.3060542841224	533.74072
2090	4	17.1853194568174	-2.79574835970998	269.780431523732	10.9796556143209	533.74072
2090	5	25.7592881267498	4.70204600339977	276.177961704933	20.0035691768565	533.74072
2090	6	27.820796154915	9.37209774179662	233.225073695862	43.9481590941073	533.74072
2090	7	28.1976015539961	12.0958211279603	198.655159631277	123.836508653265	533.74072
2090	8	26.1496551542472	9.98112845011746	208.891326780042	69.8915780662222	533.74072
2090	9	23.5464489131955	6.55640871913721	228.465492134733	34.5236382451939	533.74072
2090	10	21.1301073442196	1.44578158838563	266.720480373094	7.28066476529583	533.74072
2090	11	11.2936533417262	-7.18774477226514	240.131997752521	10.5175895956444	533.74072
2090	12	6.24578140214771	-11.9483195071197	213.800587174539	42.9891243530437	533.74072
2091	1	4.37845797897122	-11.7704667289043	184.913661810833	44.3004380154641	534.13086
2091	2	7.2960381919637	-9.0619991383654	203.003146212052	50.3135604287716	534.13086
2091	3	12.892109819856	-5.11184113482416	240.186464707431	27.956958667395	534.13086
2091	4	17.2351039568583	-1.12634710188764	251.320903846628	27.0107213838145	534.13086
2091	5	24.2800811487432	4.82071273470669	258.749433928192	20.7834896490453	534.13086
2091	6	29.4586153179196	8.49161027238724	261.602671891556	9.26005810855868	534.13086
2091	7	30.2963732652003	12.2336507010476	215.505973618706	86.1653008308024	534.13086
2091	8	27.7924683544025	11.4862348566991	203.50644266433	111.55556395856	534.13086
2091	9	26.815461686317	8.73146114653729	232.3216639716	42.4923138163508	534.13086
2091	10	20.8199374461387	1.55937211277883	261.75817636963	9.58238389352931	534.13086
2091	11	12.2415874038182	-5.29616577246933	233.584137201066	27.1201207853774	534.13086
2091	12	4.36058699053456	-11.1079061371706	179.096840393645	45.0704542938224	534.13086
2092	1	1.78822272323077	-13.0898525526692	157.281884910997	44.1956214532256	534.55754
2092	2	7.06552869797584	-10.2351772903478	210.36633503277	46.2596805098843	534.55754
2092	3	11.2125466604632	-5.67235856641445	223.870909225809	37.2496309247502	534.55754
2092	4	20.587437398383	-0.746318716867596	287.274011960639	9.36098012248886	534.55754
2092	5	26.3808690426525	5.9251422184988	266.221587254072	49.4449616414594	534.55754
2092	6	30.9001162346373	9.70411900290361	258.000659115025	9.96416419990202	534.55754
2092	7	29.9196641158796	12.6320498708019	206.38504108604	139.282670468092	534.55754
2092	8	26.2810239706779	10.8940246610831	197.748573568077	184.550091336019	534.55754
2092	9	21.6332421620687	6.14689833145615	213.879942197931	68.9536330182343	534.55754
2092	10	17.3746106194239	1.52304803353511	222.639026733481	27.3859342282361	534.55754
2092	11	8.98402943788691	-6.04709277019856	198.037689870182	56.063709292006	534.55754
2092	12	5.62470408376145	-12.411237937257	208.708840052639	17.1821927277252	534.55754
2093	1	1.17742583941088	-12.4645539509898	143.384043658042	71.2466593997236	535.01142
2093	2	7.6893901285973	-8.76864093600979	205.814547140399	35.2815439621026	535.01142
2093	3	13.3851623940975	-4.1683931152094	236.697655229802	34.6423070663586	535.01142
2093	4	19.8459140128278	-1.3579141199569	285.729061185094	5.54111835538865	535.01142
2093	5	19.7248607378916	2.59525036142453	236.741277014243	116.495731560632	535.01142
2093	6	31.0851006988092	9.82833065513178	257.940156474721	1.08459942439135	535.01142
2093	7	30.1732893114476	12.3773657891058	212.32176357067	35.170753679377	535.01142
2093	8	28.1602486876813	11.7034412729634	203.818886209981	152.370576427338	535.01142
2093	9	23.8394585480927	7.67969544762415	216.886645735368	71.4880255168264	535.01142
2093	10	18.3251060598422	-0.340678507482598	255.338180184797	8.66128015216995	535.01142
2093	11	11.646914145118	-4.19722642031967	214.687107102489	35.5830323944225	535.01142
2093	12	4.56798993125711	-10.912618835658	180.451335216426	19.3376984874064	535.01142
2094	1	5.52148832930488	-8.92486396599267	176.993481213698	80.9414931611019	535.47962
2094	2	8.92687176987755	-8.14985768900091	217.181607117262	28.203801597528	535.47962
2094	3	12.9915689086783	-4.71192791779425	237.315005446131	10.0600857800467	535.47962
2094	4	16.5584108805826	-2.03641568536982	253.382671078742	55.2598405938516	535.47962
2094	5	20.4991322244449	3.67391561192902	232.273773915888	55.6594746353778	535.47962
2094	6	28.219554061078	9.46487376605365	235.762282763381	20.0364393072718	535.47962
2094	7	29.1564258256021	11.9036192425981	210.006801311131	70.5896368474957	535.47962
2094	8	29.7831756013178	11.4846351508335	221.698038235971	15.0883413590491	535.47962
2094	9	22.4098468225898	6.70058898608735	214.941937446341	49.6527891537135	535.47962
2094	10	19.2697947193845	2.35896394781733	234.445468824832	43.3530953099476	535.47962
2094	11	7.81518626534347	-7.16101101413898	192.772023737796	48.6373421161812	535.47962
2094	12	2.59438370314459	-12.1192545000625	161.59388010478	33.385443399799	535.47962
2095	1	5.06443127914087	-9.98429047284097	179.674472562827	31.8413793793384	535.95487
2095	2	6.56507832885332	-8.22224048903285	185.299472465672	49.3608782283486	535.95487
2095	3	9.45208524127651	-6.29043965397291	206.584464166264	93.288739194717	535.95487
2095	4	14.8711827744829	-2.70462970216428	239.850578514559	25.8272693424704	535.95487
2095	5	17.7868461281613	1.96398940457411	222.275283663878	62.2260566994627	535.95487
2095	6	28.3717126900423	8.28391214313237	253.834138978978	19.2264121124952	535.95487
2095	7	29.7506788446221	12.9401145377385	200.455100719264	46.3815901273901	535.95487
2095	8	28.56222064608	12.2023928674346	200.426591859318	254.187714768217	535.95487
2095	9	21.6774519805367	5.61699839196307	220.953195374074	23.2836249157826	535.95487
2095	10	19.0503515549204	-0.20005438199897	262.318666647443	8.79420338462087	535.95487
2095	11	12.3811703489182	-5.73260540620866	239.89980706096	7.71814083922258	535.95487
2095	12	7.26023009045122	-12.0817086256442	229.893185056302	10.0906492961531	535.95487
2096	1	4.47057047795169	-11.9365821480342	187.658295793762	34.961797387676	536.4351
2096	2	6.38962283002394	-9.35820183183613	192.950095008529	19.6657603208689	536.4351
2096	3	12.0201809736417	-4.30159385370406	220.542940801357	36.5112563274167	536.4351
2096	4	16.2105590204821	-2.07248304931856	249.498647236544	50.863763206896	536.4351
2096	5	23.3770384097967	4.84741990963686	248.739565180238	52.1459331902418	536.4351
2096	6	28.8436785488264	8.82067170582765	250.889648492573	12.0208269858614	536.4351
2096	7	28.7412600978728	11.3419983516266	214.207084073733	69.065911715335	536.4351
2096	8	29.0772848175091	11.0973520305113	220.767163362665	39.9892939784901	536.4351
2096	9	24.6829864001443	6.17929020476468	245.138950851074	21.1691993698478	536.4351
2096	10	19.8223146868636	-0.676265635613963	277.233166151392	1.2287367518912	536.4351
2096	11	8.4518966361986	-7.49860901864285	204.549326415605	65.0249732430786	536.4351
2096	12	1.27446647728336	-13.7336604063365	154.534097781952	12.9115255559854	536.4351
2097	1	3.13426191106122	-12.2029610171086	170.213670751738	24.6323760075376	536.91986
2097	2	8.9347754847315	-7.69843510961822	213.016900309329	32.5226771799015	536.91986
2097	3	11.3551742721275	-4.41627492872344	213.141177716127	22.6144253068623	536.91986
2097	4	16.5630459007642	-0.758750850054459	239.038581071567	30.9242355035856	536.91986
2097	5	22.4236618727957	3.8560394581328	251.089930493011	28.9665218324579	536.91986
2097	6	25.0026664246904	8.08508095973772	223.171680957765	61.8001869244778	536.91986
2097	7	29.8716567019199	11.8319108513994	217.497899967807	80.2427102103631	536.91986
